2.14899999999987,225824.843326116,399700581.612078,678.982409994501
2.14999999999987,227030.365852199,399698983.094205,682.608039786949
2.15099999999987,228242.31975325,399697376.047033,686.253022897452
2.15199999999987,229460.739296548,399695760.425102,689.917462559456
2.15299999999987,230685.658931489,399694136.18271,693.601462556283
2.15399999999987,231917.113290541,399692503.273913,697.30512722406
2.15499999999987,233155.137190221,399690861.652522,701.02856145465
2.15599999999987,234399.765632059,399689211.272104,704.771870698603
2.15699999999987,235651.033803584,399687552.085978,708.535160968128
2.15799999999987,236908.9770793,399685884.047213,712.318538840072
2.15899999999987,238173.631021681,399684207.108632,716.122111458917
2.15999999999987,239445.031382158,399682521.222804,719.9459865398
2.16099999999987,240723.214102124,399680826.342047,723.790272371538
2.16199999999987,242008.215313933,399679122.418427,727.655077819677
2.16299999999987,243300.07134191,399677409.403753,731.540512329552
2.16399999999987,244598.818703367,399675687.249578,735.446685929368
2.16499999999987,245904.494109623,399673955.907199,739.373709233296
2.16599999999987,247217.134467026,399672215.327652,743.321693444577
2.16699999999987,248536.776877986,399670465.461716,747.29075035866
2.16799999999987,249863.45864201,399668706.259904,751.280992366335
2.16899999999987,251197.217256744,399666937.672468,755.292532456903
2.16999999999987,252538.090419016,399665159.649397,759.325484221349
2.17099999999987,253886.116025894,399663372.140413,763.379961855532
2.17199999999987,255241.332175737,399661575.094969,767.456080163406
2.17299999999987,256603.777169265,399659768.462253,771.553954560238
2.17399999999987,257973.489510622,399657952.191179,775.673701075858
2.17499999999987,259350.507908451,399656126.230392,779.815436357919
2.17599999999987,260734.871276977,399654290.528263,783.979277675178
2.17699999999987,262126.61873709,399652445.03289,788.165342920792
2.17799999999987,263525.789617436,399650589.692094,792.373750615628
2.17899999999987,264932.423455514,399648724.453418,796.6046199116
2.17999999999987,266346.55999878,399646849.264127,800.858070595014
2.18099999999987,267768.239205753,399644964.071208,805.134223089937
2.18199999999987,269197.501247131,399643068.821362,809.433198461579
2.18299999999987,270634.386506908,399641163.46101,813.755118419696
2.18399999999987,272078.935583503,399639247.936287,818.100105322011
2.18499999999987,273531.189290891,399637322.193042,822.46828217765
2.18599999999987,274991.188659738,399635386.176836,826.8597726506
2.18699999999987,276458.974938547,399633439.832942,831.274701063182
2.18799999999987,277934.589594805,399631483.106341,835.713192399545
2.18899999999987,279418.07431614,399629515.941722,840.175372309177
2.18999999999987,280909.471011484,399627538.28348,844.661367110432
2.19099999999987,282408.821812234,399625550.075715,849.171303794082
2.19199999999987,283916.169073435,399623551.262229,853.705310026881
2.19299999999987,285431.555374949,399621541.786528,858.263514155152
2.19399999999987,286955.02352265,399619521.591815,862.846045208391
2.19499999999987,288486.61654961,399617490.620993,867.45303290289
2.19599999999987,290026.377717298,399615448.816661,872.084607645382
2.19699999999987,291574.350516789,399613396.121113,876.7409005367
2.19799999999987,293130.578669967,399611332.476337,881.422043375457
2.19899999999987,294695.106130746,399609257.824013,886.128168661753
2.19999999999987,296267.977086296,399607172.105511,890.859409600886
2.20099999999987,297849.235958266,399605075.26189,895.615900107098
2.20199999999987,299438.927404025,399602967.233894,900.397774807332
2.20299999999987,301037.096317903,399600847.961956,905.20516904501
2.20399999999987,302643.787832438,399598717.386189,910.038218883834
2.20499999999987,304259.047319636,399596575.44639,914.897061111601
2.20599999999987,305882.920392226,399594422.082036,919.781833244048
2.20699999999987,307515.452904935,399592257.232282,924.692673528705
2.20799999999987,309156.690955759,399590080.835962,929.629720948778
2.20899999999987,310806.680887246,399587892.831582,934.593115227048
2.20999999999987,312465.469287784,399585693.157324,939.582996829791
2.21099999999987,314133.102992898,399583481.75104,944.599506970719
2.21199999999987,315809.629086545,399581258.550255,949.64278761494
2.21299999999987,317495.094902432,399579023.492158,954.712981482946
2.21399999999987,319189.548025324,399576776.513609,959.810232054609
2.21499999999987,320893.036292368,399574517.551129,964.934683573212
2.21599999999987,322605.607794425,399572246.540905,970.08648104949
2.21699999999987,324327.3108774,399569963.418783,975.265770265699
2.21799999999987,326058.194143589,399567668.12027,980.472697779704
2.21899999999987,327798.306453029,399565360.580531,985.70741092909
2.21999999999987,329547.696924852,399563040.734385,990.970057835291
2.22099999999987,331306.414938649,399560708.516306,996.260787407745
2.22199999999987,333074.510135845,399558363.860422,1001.57974934807
2.22299999999987,334852.032421069,399556006.700507,1006.92709415425
2.22399999999987,336639.031963549,399553636.969989,1012.30297312487
2.22499999999987,338435.559198494,399551254.601939,1017.70753836335
2.22599999999987,340241.664828503,399548859.529073,1023.14094278222
2.22699999999987,342057.399824963,399546451.683753,1028.60334010736
2.22799999999987,343882.81542947,399544030.997978,1034.09488488238
2.22899999999987,345717.963155245,399541597.403389,1039.6157324729
2.22999999999987,347562.894788567,399539150.831263,1045.16603907089
2.23099999999987,349417.662390206,399536691.212513,1050.74596169912
2.23199999999987,351282.318296866,399534218.477686,1056.35565821547
2.23299999999987,353156.91512264,399531732.556959,1061.99528731743
2.23399999999987,355041.505760463,399529233.380139,1067.66500854649
2.23499999999986,356936.143383584,399526720.876663,1073.36498229262
2.23599999999986,358840.881447033,399524194.97559,1079.0953697988
2.23699999999986,360755.773689107,399521655.605605,1084.85633316549
2.23799999999986,362680.874132858,399519102.695015,1090.64803535518
2.23899999999986,364616.237087586,399516536.171745,1096.470640197
2.23999999999986,366561.917150349,399513955.963338,1102.32431239121
2.24099999999986,368517.96920747,399511361.996955,1108.20921751393
2.24199999999986,370484.448436061,399508754.199369,1114.12552202168
2.24299999999986,372461.410305546,399506132.496963,1120.07339325607
2.24399999999986,374448.9105792,399503496.815734,1126.05299944853
2.24499999999986,376447.005315693,399500847.081282,1132.06450972494
2.24599999999986,378455.750870638,399498183.218814,1138.10809411043
2.24699999999986,380475.203898154,399495505.153143,1144.1839235341
2.24799999999986,382505.421352432,399492812.80868,1150.29216983381
2.24899999999986,384546.460489308,399490106.109437,1156.43300576101
2.24999999999986,386598.378867852,399487384.979021,1162.60660498555
2.25099999999986,388661.234351957,399484649.340638,1168.81314210054
2.25199999999986,390735.085111938,399481899.117083,1175.05279262725
2.25299999999986,392819.989626143,399479134.230743,1181.32573302002
2.25399999999986,394916.006682567,399476354.603595,1187.63214067117
2.25499999999986,397023.195380479,399473560.1572,1193.97219391599
2.25599999999986,399141.615132054,399470750.812705,1200.34607203771
2.25699999999986,401271.325664015,399467926.490839,1206.75395527253
2.25799999999986,403412.387019284,399465087.11191,1213.19602481465
2.25899999999986,405564.85955864,399462232.595804,1219.67246282133
2.25999999999986,407728.803962386,399459362.861983,1226.18345241798
2.26099999999986,409904.281232025,399456477.829481,1232.72917770332
2.26199999999986,412091.352691945,399453577.416904,1239.30982375448
2.26299999999986,414290.079991111,399450661.542426,1245.92557663217
2.26399999999986,416500.525104768,399447730.123788,1252.57662338594
2.26499999999986,418722.75033615,399444783.078296,1259.26315205934
2.26599999999986,420956.8183182,399441820.322816,1265.98535169521
2.26699999999986,423202.792015301,399438841.773773,1272.74341234094
2.26799999999986,425460.734725007,399435847.347153,1279.53752505382
2.26899999999986,427730.710079794,399432836.958494,1286.36788190635
2.26999999999986,430012.782048813,399429810.522886,1293.23467599158
2.27099999999986,432307.014939655,399426767.954972,1300.13810142857
2.27199999999986,434613.473400123,399423709.16894,1307.07835336774
2.27299999999986,436932.222420012,399420634.078526,1314.05562799639
2.27399999999986,439263.327332906,399417542.597007,1321.07012254411
2.27499999999986,441606.853817973,399414434.637202,1328.12203528833
2.27599999999986,443962.867901777,399411310.111468,1335.21156555987
2.27699999999986,446331.435960097,399408168.931697,1342.33891374845
2.27799999999986,448712.624719755,399405011.009317,1349.50428130834
2.27899999999986,451106.501260451,399401836.255284,1356.70787076394
2.27999999999986,453513.133016616,399398644.580084,1363.94988571547
2.28099999999986,455932.587779264,399395435.89373,1371.23053084462
2.28199999999986,458364.933697857,399392210.105756,1378.55001192029
2.28299999999986,460810.239282186,399388967.125219,1385.90853580432
2.28399999999986,463268.573404251,399385706.860694,1393.30631045723
2.28499999999986,465740.005300156,399382429.220273,1400.74354494409
2.28599999999986,468224.604572019,399379134.11156,1408.2204494403
2.28699999999986,470722.441189879,399375821.441671,1415.73723523747
2.28799999999986,473233.585493625,399372491.11723,1423.29411474929
2.28899999999986,475758.108194928,399369143.044366,1430.8913015175
2.28999999999986,478296.080379187,399365777.128713,1438.52901021781
2.29099999999986,480847.573507478,399362393.275405,1446.20745666588
2.29199999999986,483412.659418521,399358991.389072,1453.92685782338
2.29299999999986,485991.410330656,399355571.373843,1461.68743180399
2.29399999999986,488583.89884382,399352133.133336,1469.4893978795
2.29499999999986,491190.19794155,399348676.570663,1477.33297648593
2.29599999999986,493810.380992977,399345201.588419,1485.21838922966
2.29699999999986,496444.521754848,399341708.088687,1493.14585889362
2.29799999999986,499092.69437355,399338195.973031,1501.11560944346
2.29899999999986,501754.973387139,399334665.142494,1509.12786603386
2.29999999999986,504431.433727391,399331115.497596,1517.18285501472
2.30099999999986,507122.150721858,399327546.938331,1525.28080393754
2.30199999999986,509827.20009593,399323959.364163,1533.42194156171
2.30299999999986,512546.657974914,399320352.674025,1541.60649786089
2.30399999999986,515280.600886123,399316726.766316,1549.83470402942
2.30499999999986,518029.105760971,399313081.538898,1558.10679248877
2.30599999999986,520792.249937084,399309416.889091,1566.42299689398
2.30699999999986,523570.111160416,399305732.713673,1574.78355214019
2.30799999999986,526362.767587385,399302028.908878,1583.18869436918
2.30899999999986,529170.297787008,399298305.370389,1591.63866097593
2.30999999999986,531992.780743056,399294561.993339,1600.13369061522
2.31099999999986,534830.295856215,399290798.672305,1608.67402320828
2.31199999999986,537682.922946264,399287015.301309,1617.25989994948
2.31299999999986,540550.742254252,399283211.77381,1625.89156331303
2.31399999999986,543433.834444704,399279387.982708,1634.56925705972
2.31499999999986,546332.280607819,399275543.820333,1643.29322624368
2.31599999999986,549246.162261694,399271679.178447,1652.06371721924
2.31699999999986,552175.56135455,399267793.948241,1660.88097764776
2.31799999999986,555120.560266977,399263888.020331,1669.74525650452
2.31899999999986,558081.241814181,399259961.284755,1678.65680408562
2.31999999999986,561057.689248253,399256013.630968,1687.61587201497
2.32099999999986,564049.98626044,399252044.947843,1696.62271325126
2.32199999999986,567058.216983434,399248055.123667,1705.67758209502
2.32299999999986,570082.465993668,399244044.046133,1714.78073419565
2.32399999999986,573122.81831363,399240011.602344,1723.93242655854
2.32499999999986,576179.35941418,399235957.678806,1733.13291755224
2.32599999999985,579252.175216886,399231882.161426,1742.38246691559
2.32699999999985,582341.352096367,399227784.935506,1751.68133576495
2.32799999999985,585446.976882655,399223665.885745,1761.02978660148
2.32899999999985,588569.136863556,399219524.896232,1770.42808331838
2.32999999999985,591707.919787038,399215361.850444,1779.87649120828
2.33099999999985,594863.413863621,399211176.631243,1789.37527697054
2.33199999999985,598035.707768781,399206969.120872,1798.92470871871
2.33299999999985,601224.89064537,399202739.200953,1808.52505598793
2.33399999999985,604431.052106042,399198486.752483,1818.17658974244
2.33499999999985,607654.282235698,399194211.65583,1827.8795823831
2.33599999999985,610894.671593938,399189913.790731,1837.63430775491
2.33699999999985,614152.311217526,399185593.036289,1847.44104115465
2.33799999999985,617427.292622874,399181249.270967,1857.30005933851
2.33899999999985,620719.707808526,399176882.37259,1867.21164052976
2.33999999999985,624029.649257667,399172492.218334,1877.17606442644
2.34099999999985,627357.20994064,399168078.684731,1887.19361220917
2.34199999999985,630702.483317469,399163641.647658,1897.26456654891
2.34299999999985,634065.563340409,399159180.982339,1907.3892116148
2.34399999999985,637446.544456494,399154696.56334,1917.56783308205
2.34499999999985,640845.521610107,399150188.264565,1927.80071813985
2.34599999999985,644262.590245563,399145655.959252,1938.08815549933
2.34699999999985,647697.846309697,399141099.519971,1948.43043540154
2.34799999999985,651151.386254474,399136518.81862,1958.82784962555
2.34899999999985,654623.307039609,399131913.726421,1969.28069149647
2.34999999999985,658113.706135197,399127284.113918,1979.7892558936
2.35099999999985,661622.681524361,399122629.850971,1990.35383925861
2.35199999999985,665150.331705909,399117950.806754,2000.97473960372
2.35299999999985,668696.755697009,399113246.849752,2011.65225651997
2.35399999999985,672262.053035873,399108517.847757,2022.38669118552
2.35499999999985,675846.32378446,399103763.667862,2033.17834637398
2.35599999999985,679449.668531181,399098984.176461,2044.02752646277
2.35699999999985,683072.188393634,399094179.239244,2054.93453744158
2.35799999999985,686713.985021339,399089348.721193,2065.89968692081
2.35899999999985,690375.160598495,399084492.486576,2076.92328414008
2.35999999999985,694055.817846745,399079610.39895,2088.00563997682
2.36099999999985,697756.060027957,399074702.32115,2099.14706695479
2.36199999999985,701475.990947024,399069768.115289,2110.34787925283
2.36299999999985,705215.714954667,399064807.642753,2121.60839271345
2.36399999999985,708975.336950265,399059820.7642,2132.92892485163
2.36499999999985,712754.962384685,399054807.339551,2144.30979486353
2.36599999999985,716554.697263141,399049767.22799,2155.75132363541
2.36699999999985,720374.648148055,399044700.287961,2167.25383375237
2.36799999999985,724214.922161939,399039606.377161,2178.8176495074
2.36899999999985,728075.62699029,399034485.352538,2190.44309691021
2.36999999999985,731956.870884497,399029337.070287,2202.13050369635
2.37099999999985,735858.762664767,399024161.385844,2213.88019933616
2.37199999999985,739781.411723059,399018958.153886,2225.69251504396
2.37299999999985,743724.928026044,399013727.228325,2237.56778378711
2.37399999999985,747689.422118064,399008468.462302,2249.50634029528
2.37499999999985,751675.005124118,399003181.708187,2261.50852106962
2.37599999999985,755681.788752861,398997866.817572,2273.57466439211
2.37699999999985,759709.885299611,398992523.641267,2285.70511033483
2.37799999999985,763759.40764938,398987152.0293,2297.90020076941
2.37899999999985,767830.469279914,398981751.830907,2310.16027937641
2.37999999999985,771923.184264749,398976322.89453,2322.48569165481
2.38099999999985,776037.667276286,398970865.067818,2334.87678493155
2.38199999999985,780174.033588875,398965378.197614,2347.3339083711
2.38299999999985,784332.399081919,398959862.129957,2359.85741298508
2.38399999999985,788512.880242994,398954316.710076,2372.44765164197
2.38499999999985,792715.594170978,398948741.782387,2385.10497907677
2.38599999999985,796940.658579205,398943137.190487,2397.82975190082
2.38699999999985,801188.191798625,398937502.77715,2410.62232861162
2.38799999999985,805458.312780989,398931838.384325,2423.48306960272
2.38899999999985,809751.14110204,398926143.853127,2436.41233717359
2.38999999999985,814066.796964728,398920419.023839,2449.41049553966
2.39099999999985,818405.401202436,398914663.735902,2462.47791084232
2.39199999999985,822767.075282225,398908877.827914,2475.61495115898
2.39299999999985,827151.941308092,398903061.137626,2488.82198651326
2.39399999999985,831560.122024247,398897213.501934,2502.0993888851
2.39499999999985,835991.740818404,398891334.756877,2515.44753222104
2.39599999999985,840446.921725089,398885424.737635,2528.86679244451
2.39699999999985,844925.789428964,398879483.278521,2542.35754746613
2.39799999999985,849428.469268169,398873510.212974,2555.92017719416
2.39899999999985,853955.087237677,398867505.373564,2569.55506354488
2.39999999999985,858505.769992671,398861468.591977,2583.26259045317
2.40099999999985,863080.64485193,398855399.699017,2597.04314388298
2.40199999999985,867679.83980124,398849298.524599,2610.89711183799
2.40299999999985,872303.483496812,398843164.897745,2624.82488437225
2.40399999999985,876951.705268731,398836998.646579,2638.82685360091
2.40499999999985,881624.635124405,398830799.598322,2652.90341371098
2.40599999999985,886322.403752043,398824567.57929,2667.05496097214
2.40699999999985,891045.142524148,398818302.414886,2681.28189374767
2.40799999999985,895792.983501021,398812003.929595,2695.58461250532
2.40899999999985,900566.05943429,398805671.946984,2709.96351982836
2.40999999999985,905364.503770452,398799306.289693,2724.41902042659
2.41099999999985,910188.450654433,398792906.779429,2738.95152114746
2.41199999999985,915038.034933166,398786473.236967,2753.56143098724
2.41299999999985,919913.392159185,398780005.48214,2768.24916110221
2.41399999999985,924814.658594239,398773503.333835,2783.01512481995
2.41499999999985,929741.971212922,398766966.609993,2797.8597376507
2.41599999999984,934695.467706319,398760395.127594,2812.7834172987
2.41699999999984,939675.286485677,398753788.702664,2827.78658367365
2.41799999999984,944681.566686081,398747147.150261,2842.86965890226
2.41899999999984,949714.448170164,398740470.284475,2858.03306733977
2.41999999999984,954774.07153182,398733757.91842,2873.27723558157
2.42099999999984,959860.578099946,398727009.864231,2888.60259247492
2.42199999999984,964974.109942193,398720225.933058,2904.00956913065
2.42299999999984,970114.809868747,398713405.935061,2919.49859893502
2.42399999999984,975282.821436117,398706549.679408,2935.0701175615
2.42499999999984,980478.288950946,398699656.974263,2950.72456298276
2.42599999999984,985701.357473841,398692727.626786,2966.46237548263
2.42699999999984,990952.172823225,398685761.44313,2982.28399766814
2.42799999999984,996230.881579195,398678758.228427,2998.18987448162
2.42899999999984,1001537.63108742,398671717.786794,3014.18045321287
2.42999999999984,1006872.56946302,398664639.921318,3030.25618351142
2.43099999999984,1012235.84559453,398657524.434057,3046.41751739875
2.43199999999984,1017627.60914781,398650371.126031,3062.66490928071
2.43299999999984,1023048.01057001,398643179.797221,3078.99881595989
2.43399999999984,1028497.20109356,398635950.246558,3095.41969664813
2.43499999999984,1033975.33274016,398628682.271922,3111.92801297903
2.43599999999984,1039482.55832481,398621375.670135,3128.52422902057
2.43699999999984,1045019.03145985,398614030.236955,3145.20881128779
2.43799999999984,1050584.90655898,398606645.767074,3161.9822287555
2.43899999999984,1056180.3388414,398599222.054105,3178.84495287108
2.43999999999984,1061805.48433586,398591758.890586,3195.79745756735
2.44099999999984,1067460.49988478,398584256.067968,3212.8402192755
2.44199999999984,1073145.54314841,398576713.37661,3229.97371693805
2.44299999999984,1078860.77260897,398569130.605778,3247.19843202197
2.44399999999984,1084606.34757482,398561507.543631,3264.51484853173
2.44499999999984,1090382.42818469,398553843.977226,3281.92345302253
2.44599999999984,1096189.17541183,398546139.692504,3299.42473461356
2.44699999999984,1102026.75106833,398538394.474286,3317.0191850013
2.44799999999984,1107895.31780931,398530608.10627,3334.70729847293
2.44899999999984,1113795.03913722,398522780.371024,3352.48957191978
2.44999999999984,1119726.07940616,398514911.049979,3370.36650485085
2.45099999999984,1125688.60382614,398506999.923424,3388.3385994064
2.45199999999984,1131682.7784675,398499046.7705,3406.40636037164
2.45299999999984,1137708.7702652,398491051.369196,3424.57029519043
2.45399999999984,1143766.74702323,398483013.49634,3442.83091397908
2.45499999999984,1149856.87741901,398474932.927594,3461.18872954025
2.45599999999984,1155979.33100781,398466809.43745,3479.64425737685
2.45699999999984,1162134.27822718,398458642.799223,3498.19801570608
2.45799999999984,1168321.89040144,398450432.785043,3516.85052547351
2.45899999999984,1174542.33974616,398442179.165852,3535.60231036719
2.45999999999984,1180795.79937263,398433881.711396,3554.45389683191
2.46099999999984,1187082.44329244,398425540.190219,3573.40581408351
2.46199999999984,1193402.44642201,398417154.369659,3592.45859412317
2.46299999999984,1199755.98458713,398408724.015839,3611.61277175193
2.46399999999984,1206143.23452763,398400248.893661,3630.86888458515
2.46499999999984,1212564.37390189,398391728.766804,3650.22747306711
2.46599999999984,1219019.58129157,398383163.397712,3669.68908048565
2.46699999999984,1225509.03620622,398374552.54759,3689.25425298693
2.46799999999984,1232032.91908796,398365895.9764,3708.92353959019
2.46899999999984,1238591.41131621,398357193.442853,3728.69749220267
2.46999999999984,1245184.69521239,398348444.704399,3748.5766656345
2.47099999999984,1251812.95404468,398339649.517229,3768.56161761381
2.47199999999984,1258476.37203277,398330807.636258,3788.65290880176
2.47299999999984,1265175.13435269,398321918.815128,3808.85110280774
2.47399999999984,1271909.42714156,398312982.806198,3829.15676620463
2.47499999999984,1278679.43750252,398303999.360534,3849.57046854414
2.47599999999984,1285485.35350949,398294968.227908,3870.09278237215
2.47699999999984,1292327.36421212,398285889.156788,3890.7242832443
2.47799999999984,1299205.65964068,398276761.894333,3911.46554974144
2.47899999999984,1306120.43081096,398267586.186386,3932.31716348534
2.47999999999984,1313071.86972926,398258361.777467,3953.27970915436
2.48099999999984,1320060.16939734,398249088.410765,3974.35377449929
2.48199999999984,1327085.52381742,398239765.828134,3995.53995035918
2.48299999999984,1334148.12799723,398230393.770085,4016.83883067731
2.48399999999984,1341248.177955,398220971.97578,4038.25101251721
2.48499999999984,1348385.87072457,398211500.183022,4059.77709607877
2.48599999999984,1355561.40436047,398201978.128252,4081.41768471447
2.48699999999984,1362774.97794304,398192405.546541,4103.17338494557
2.48799999999984,1370026.79158355,398182782.17158,4125.04480647856
2.48899999999984,1377317.04642938,398173107.73568,4147.03256222149
2.48999999999984,1384645.94466921,398163381.969757,4169.13726830058
2.49099999999984,1392013.68953821,398153604.60333,4191.35954407675
2.49199999999984,1399420.4853233,398143775.364513,4213.70001216234
2.49299999999984,1406866.53736839,398133893.980006,4236.15929843782
2.49399999999984,1414352.05207967,398123960.175093,4258.7380320687
2.49499999999984,1421877.23693092,398113973.673626,4281.43684552242
2.49599999999984,1429442.30046884,398103934.198028,4304.25637458537
2.49699999999984,1437047.4523184,398093841.469278,4327.19725837996
2.49799999999984,1444692.90318824,398083695.206907,4350.26013938187
2.49899999999984,1452378.86487606,398073495.12899,4373.44566343723
2.49999999999984,1460105.55027404,398063240.952141,4396.75447978004
2.50099999999984,1467873.17337433,398052932.391502,4420.18724104958
2.50199999999984,1475681.94927451,398042569.160737,4443.74460330791
2.50299999999984,1483532.0941831,398032150.972024,4467.42722605753
2.50399999999984,1491423.82542508,398021677.536051,4491.23577225903
2.50499999999984,1499357.36144745,398011148.562004,4515.17090834891
2.50599999999984,1507332.92182485,398000563.757562,4539.23330425743
2.50699999999983,1515350.7272651,397989922.828887,4563.42363342658
2.50799999999983,1523410.99961489,397979225.480621,4587.74257282812
2.50899999999983,1531513.96186542,397968471.415872,4612.19080298171
2.50999999999983,1539659.83815807,397957660.336214,4636.76900797318
2.51099999999983,1547848.85379013,397946791.941671,4661.47787547279
2.51199999999983,1556081.23522053,397935865.930715,4686.31809675366
2.51299999999983,1564357.21007559,397924882.000258,4711.29036671028
2.51399999999983,1572677.00715484,397913839.84564,4736.39538387709
2.51499999999983,1581040.85643681,397902739.160627,4761.63385044713
2.51599999999983,1589448.98908486,397891579.637396,4787.00647229086
2.51699999999983,1597901.63745307,397880360.966536,4812.51395897499
2.51799999999983,1606399.03509215,397869082.83703,4838.15702378144
2.51899999999983,1614941.4167553,397857744.936255,4863.9363837264
2.51999999999983,1623529.01840422,397846346.949971,4889.85275957945
2.52099999999983,1632162.07721506,397834888.562313,4915.90687588282
2.52199999999983,1640840.83158441,397823369.455782,4942.09946097071
2.52299999999983,1649565.52113532,397811789.311238,4968.4312469887
2.52399999999983,1658336.38672342,397800147.807891,4994.90296991329
2.52499999999983,1667153.6704429,397788444.623294,5021.51536957151
2.52599999999983,1676017.61563271,397776679.433335,5048.26918966061
2.52699999999983,1684928.46688265,397764851.912226,5075.16517776789
2.52799999999983,1693886.47003953,397752961.732497,5102.2040853906
2.52899999999983,1702891.87221339,397741008.564987,5129.38666795593
2.52999999999983,1711944.92178369,397728992.078836,5156.71368484111
2.53099999999983,1721045.86840558,397716911.941476,5184.18589939361
2.53199999999983,1730194.96301616,397704767.818622,5211.80407895143
2.53299999999983,1739392.45784078,397692559.374264,5239.56899486349
2.53399999999983,1748638.60639939,397680286.27066,5267.48142251014
2.53499999999983,1757933.66351287,397667948.168324,5295.54214132371
2.53599999999983,1767277.88530944,397655544.726022,5323.75193480926
2.53699999999983,1776671.52923106,397643075.600757,5352.11159056532
2.53799999999983,1786114.85403986,397630540.447767,5380.62190030479
2.53899999999983,1795608.11982466,397617938.920512,5409.28365987598
2.53999999999983,1805151.58800742,397605270.670665,5438.09766928364
2.54099999999983,1814745.52134979,397592535.348107,5467.0647327102
2.54199999999983,1824390.18395965,397579732.600913,5496.18565853708
2.54299999999983,1834085.84129772,397566862.075347,5525.46125936604
2.54399999999983,1843832.76018416,397553923.415852,5554.89235204074
2.54499999999983,1853631.20880522,397540916.26504,5584.47975766833
2.54599999999983,1863481.45671989,397527840.263683,5614.22430164116
2.54699999999983,1873383.77486664,397514695.050706,5644.12681365861
2.54799999999983,1883338.43557012,397501480.263175,5674.18812774902
2.54899999999983,1893345.71254792,397488195.53629,5704.40908229171
2.54999999999983,1903405.88091738,397474840.503376,5734.7905200391
2.55099999999983,1913519.2172024,397461414.795869,5765.33328813901
2.55199999999983,1923685.99934026,397447918.043315,5796.03823815696
2.55299999999983,1933906.50668856,397434349.873354,5826.90622609862
2.55399999999983,1944181.02003204,397420709.911712,5857.93811243245
2.55499999999983,1954509.82158962,397406997.782194,5889.13476211229
2.55599999999983,1964893.19502128,397393213.106672,5920.49704460018
2.55699999999983,1975331.42543509,397379355.505075,5952.02583388926
2.55799999999983,1985824.79939424,397365424.595384,5983.72200852677
2.55899999999983,1996373.60492412,397351419.993617,6015.58645163716
2.55999999999983,2006978.13151935,397337341.313821,6047.62005094528
2.56099999999983,2017638.67015094,397323188.168065,6079.82369879979
2.56199999999983,2028355.51327342,397308960.166426,6112.19829219653
2.56299999999983,2039128.95483205,397294656.916984,6144.74473280211
2.56399999999983,2049959.29026997,397280278.025807,6177.46392697761
2.56499999999983,2060846.8165355,397265823.096945,6210.35678580231
2.56599999999983,2071791.83208937,397251291.73242,6243.42422509762
2.56699999999983,2082794.63691205,397236683.532212,6276.66716545108
2.56799999999983,2093855.53251105,397221998.094256,6310.08653224049
2.56899999999983,2104974.82192832,397207235.014424,6343.68325565815
2.56999999999983,2116152.80974759,397192393.886522,6377.45827073521
2.57099999999983,2127389.80210188,397177474.302274,6411.41251736616
2.57199999999983,2138686.10668085,397162475.851318,6445.54694033338
2.57299999999983,2150042.03273839,397147398.121189,6479.86248933189
2.57399999999983,2161457.89110006,397132240.697315,6514.36011899414
2.57499999999983,2172933.99417069,397117003.163002,6549.04078891495
2.57599999999983,2184470.65594193,397101685.099427,6583.90546367659
2.57699999999983,2196068.19199989,397086286.085626,6618.95511287393
2.57799999999983,2207726.91953275,397070805.698482,6654.19071113976
2.57899999999983,2219447.15733849,397055243.512718,6689.61323817016
2.57999999999983,2231229.22583255,397039599.100886,6725.22367875009
2.58099999999983,2243073.44705557,397023872.033353,6761.02302277902
2.58199999999983,2254980.14468122,397008061.878293,6797.01226529669
2.58299999999983,2266949.64402392,396992168.201677,6833.19240650904
2.58399999999983,2278982.27204676,396976190.567262,6869.56445181418
2.58499999999983,2291078.3573693,396960128.536577,6906.1294118286
2.58599999999983,2303238.23027552,396943981.668918,6942.88830241337
2.58699999999983,2315462.22272172,396927749.521331,6979.84214470057
2.58799999999983,2327750.6683445,396911431.648606,7016.99196511978
2.58899999999983,2340103.90246877,396895027.603265,7054.33879542471
2.58999999999983,2352522.26211575,396878536.935547,7091.88367272
2.59099999999983,2365006.08601106,396861959.193403,7129.62763948806
2.59199999999983,2377555.71459281,396845293.922481,7167.5717436161
2.59299999999983,2390171.49001973,396828540.666118,7205.71703842328
2.59399999999983,2402853.7561793,396811698.965324,7244.06458268795
2.59499999999983,2415602.858696,396794768.358775,7282.61544067507
2.59599999999983,2428419.1449395,396777748.3828,7321.3706821637
2.59699999999983,2441302.96403293,396760638.571372,7360.33138247468
2.59799999999982,2454254.66686116,396743438.456093,7399.49862249837
2.59899999999982,2467274.60607915,396726147.566185,7438.87348872259
2.59999999999982,2480363.1361203,396708765.428478,7478.45707326065
2.60099999999982,2493520.61320483,396691291.567397,7518.25047387949
2.60199999999982,2506747.39534823,396673725.504955,7558.25479402799
2.60299999999982,2520043.8423697,396656066.760735,7598.47114286542
2.60399999999982,2533410.31590065,396638314.851886,7638.90063528997
2.60499999999982,2546847.17939323,396620469.293102,7679.54439196745
2.60599999999982,2560354.79812887,396602529.596619,7720.40353936013
2.60699999999982,2573933.53922692,396584495.272198,7761.47920975567
2.60799999999982,2587583.77165321,396566365.827116,7802.77254129622
2.60899999999982,2601305.86622879,396548140.766151,7844.28467800767
2.60999999999982,2615100.19563855,396529819.591574,7886.01676982897
2.61099999999982,2628967.13444,396511401.803134,7927.96997264164
